log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
e0942e79-3d2b-414d-afd4-46d583148aa7,2026-04-03T14:44:27.114923,132.148.72.241,DELETE,posts,200,1902,Opera/8.14.(Windows NT 5.1; ca-FR) Presto/2.9.167 Version/12.00
bab6e5d3-31d0-454a-8fd9-4ad0451d1100,2026-04-01T20:30:52.111550,213.15.209.114,PUT,wp-content,403,1562,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/534.42.7 (KHTML, like Gecko) Version/4.0.5 Safari/534.42.7"
f073ff97-b2c9-48e8-a71c-9cc8ac9745cd,2026-04-16T11:24:12.195720,36.198.72.5,POST,blog/list,200,1751,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/53.0.814.0 Safari/536.2"
7240903a-d8f4-4a38-99fc-65db461dab31,2026-04-04T17:53:56.799619,95.116.47.233,POST,categories/tag,201,1073,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_6 rv:6.0; mr-IN) AppleWebKit/534.21.5 (KHTML, like Gecko) Version/5.0.4 Safari/534.21.5"
28b06f5e-85c6-4a25-8823-a2bd8aa8bed6,2026-04-11T01:32:55.909635,164.36.250.134,DELETE,explore/list,200,877,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/534.24.2 (KHTML, like Gecko) Version/4.0.1 Safari/534.24.2"
abc1a28c-8f84-4987-9b21-71e4843129bf,2026-04-17T02:07:18.306617,171.29.196.199,DELETE,category/search,404,1029,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/5516-12-17 15:30:19.974075 Firefox/3.6.7
ec7dbe7a-7570-401c-9df3-42fe4af4ff3e,2026-04-14T04:00:59.157954,8.173.126.236,GET,wp-content,404,728,Opera/9.94.(Windows NT 5.1; yo-NG) Presto/2.9.180 Version/10.00
ff18ce34-48e9-4c4f-82e0-d1992294b633,2026-04-06T12:45:37.761050,66.118.174.226,POST,blog/search/explore,403,1608,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/4965-10-17 15:57:08.612900 Firefox/13.0
0710a300-dc56-48a9-844f-cd9349ba3195,2026-04-08T12:31:47.590503,178.222.249.236,POST,category/main/categories,400,1733,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/41.0.889.0 Safari/531.1"
bef4f94e-232b-4d83-b52d-96fffa929527,2026-04-06T01:55:54.599756,192.253.150.164,POST,posts/category/search,500,260,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; kn-IN) AppleWebKit/531.35.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6531.35.4"
87f53b86-bfc0-4d8d-8a83-fc74ef01110c,2026-04-08T08:49:06.821976,134.19.26.128,POST,main/wp-content/tag,201,891,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/3.1)
f2a414b9-4cca-4465-9c62-4d4eb5a693d8,2026-04-01T16:06:45.794422,72.244.179.19,DELETE,category/main,500,1082,"Mozilla/5.0 (iPad; CPU iPad OS 8_4_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/57.0.849.0 Mobile/85K203 Safari/536.2"
49e8ca69-1180-4d1f-8dcc-aff0a2fb5b0e,2026-04-03T00:38:25.442381,16.113.90.97,DELETE,list/blog/app,500,705,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.23.2 (KHTML, like Gecko) Version/4.1 Safari/532.23.2"
6c1cc8bd-079a-4ee9-b62c-562bebe10b22,2026-04-19T00:59:48.723612,24.98.2.24,DELETE,search/explore/explore,403,38,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/60.0.883.0 Safari/534.1"
96febaff-26e6-4db5-9ae6-f82b6497692f,2026-04-09T01:23:13.533466,103.116.50.202,GET,tags,201,162,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/31.0.895.0 Safari/532.1"
caa1ab01-6a2a-4a0a-b813-e70181e71b0a,2026-04-11T13:44:07.011587,64.119.93.165,GET,tag,500,487,Mozilla/5.0 (Windows 98; eo-US; rv:1.9.1.20) Gecko/6466-03-24 18:23:48.129364 Firefox/7.0
34ed690a-6353-4ccf-9320-c05f789c79f9,2026-04-06T18:35:46.577639,126.64.246.84,DELETE,wp-content/categories/search,400,586,"Mozilla/5.0 (Windows CE) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/41.0.827.0 Safari/536.1"
0b4e11c2-1145-49f9-b614-158c00297bcf,2026-04-12T00:18:08.171892,37.202.196.246,PUT,list/category/tags,403,907,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_3 rv:4.0; tl-PH) AppleWebKit/535.42.3 (KHTML, like Gecko) Version/4.1 Safari/535.42.3"
e1c140f7-4b71-4910-b960-4735ba643bc1,2026-04-19T22:53:27.506782,98.207.238.137,PUT,app/blog,201,1985,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_7; rv:1.9.4.20) Gecko/7880-06-26 13:35:03.030182 Firefox/3.6.15
a9e594e6-90ed-491c-a2c4-56fc05f2a8ff,2026-04-07T10:57:48.573327,65.63.55.131,POST,categories/wp-content,400,25,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/54.0.831.0 Safari/531.0"
1c5c33ec-4ec8-4718-b529-74d36fc874de,2026-04-15T02:28:48.971799,71.93.161.50,POST,main/tag,403,642,Opera/9.96.(Windows NT 5.01; gez-ET) Presto/2.9.173 Version/11.00
8f04bb1c-e7e0-41a5-940d-500f70601beb,2026-04-10T19:09:37.277589,119.67.167.87,DELETE,search/wp-content/explore,403,1561,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_6 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/46.0.898.0 Mobile/09G764 Safari/536.1"
b0de0ad6-136f-46a7-87e8-b09a9e39b4bb,2026-04-14T04:31:46.374197,183.185.160.114,PUT,explore/tags,403,1160,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/52.0.895.0 Mobile/17I821 Safari/535.2"
357a6e9a-6097-49fd-854e-db02db7530c1,2026-04-17T12:05:43.594862,98.90.213.83,GET,category/main,403,156,Opera/9.11.(Windows NT 6.2; br-FR) Presto/2.9.161 Version/10.00
7976f807-0aee-4af2-be54-84de83fd9ec6,2026-04-18T08:22:44.132763,141.43.231.101,DELETE,wp-content/tag,500,446,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/5.0)
f019fd63-247d-4141-bd34-d0c4cdcebc6a,2026-04-11T15:55:32.081518,84.84.167.27,POST,tags/posts/main,201,1910,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; om-ET) AppleWebKit/532.42.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.42.4"
2ea4b27e-85f4-4872-93f9-6e274050c194,2026-04-17T16:56:20.664589,14.130.245.104,GET,tags,500,738,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/5.1)
7fe374b1-2874-4831-95a5-88a777b31042,2026-04-19T05:38:27.497935,220.93.189.170,GET,search,400,539,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/4.0)
b4a9eb72-a8a5-4615-980b-2d1788ab1cb5,2026-04-06T19:14:08.608388,37.245.215.9,POST,tags/posts,201,1150,Opera/8.92.(X11; Linux i686; rw-RW) Presto/2.9.160 Version/11.00
e38ddbb8-5d47-491a-968a-23f17518cb9c,2026-04-07T23:04:52.463484,35.99.19.132,DELETE,tags,403,852,Mozilla/5.0 (Windows NT 5.0; dv-MV; rv:1.9.1.20) Gecko/5812-01-10 19:33:56.622437 Firefox/3.6.20
e68e8cca-d332-40be-ab2d-41347d8abea9,2026-04-03T12:19:32.725776,154.10.84.24,POST,explore,500,1304,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; sk-SK) AppleWebKit/532.25.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.25.5"
7457ae3d-1d70-48c2-a636-39fd54c53567,2026-04-18T13:06:35.904875,144.48.175.154,PUT,tag,500,245,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_6) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/55.0.833.0 Safari/536.1"
0ce2d7ea-2d30-4924-a300-06616318a7a4,2026-04-13T22:52:24.902189,90.170.55.112,POST,wp-content/tags/category,400,1075,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/62.0.845.0 Safari/536.2"
b3f6a5ae-6027-43b1-a061-b85a57d5591f,2026-04-13T21:10:56.882599,192.99.42.81,GET,tag/tag,200,760,Opera/8.20.(Windows NT 5.2; sq-ML) Presto/2.9.179 Version/10.00
2c31d401-2c00-4771-a5ab-7d21c801d76a,2026-04-13T19:59:07.997098,211.242.151.160,POST,wp-content/app/explore,200,918,Mozilla/5.0 (Windows NT 5.1; ne-NP; rv:1.9.0.20) Gecko/8304-04-14 07:09:47.518097 Firefox/3.8
f4513910-f1a3-4d73-baf0-52dac339342f,2026-04-13T08:00:20.611212,211.55.249.81,POST,wp-content/posts,400,1565,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/531.25.7 (KHTML, like Gecko) Version/4.0.3 Safari/531.25.7"
be796b22-85ec-4b05-b753-bae8ef7982e7,2026-04-15T03:43:32.347066,27.243.174.92,DELETE,tags,201,1421,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_6 rv:2.0; ps-AF) AppleWebKit/535.6.3 (KHTML, like Gecko) Version/4.1 Safari/535.6.3"
197ed10a-1def-4911-bf4d-fa9567da32ff,2026-04-13T12:34:34.008057,78.4.21.246,GET,explore,404,1717,Mozilla/5.0 (Android 4.4.2; Mobile; rv:50.0) Gecko/50.0 Firefox/50.0
a42bd3a7-144a-4182-850f-181ac79f3b25,2026-04-13T10:27:19.259149,116.23.141.84,GET,tag/explore,400,181,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.0)
478fa95f-9ab1-441b-8f9e-584c9f8abe98,2026-04-06T22:13:13.232624,143.95.119.153,GET,main,403,28,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8 rv:6.0; mag-IN) AppleWebKit/531.1.7 (KHTML, like Gecko) Version/5.0 Safari/531.1.7"
63b14e58-d042-4ef6-bcc7-fd30276db39b,2026-04-13T13:47:30.043006,80.188.223.130,DELETE,category/explore/main,201,34,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/531.20.2 (KHTML, like Gecko) Version/5.0 Safari/531.20.2"
fa0ebeda-d563-4488-b01e-2004f7de4d36,2026-04-13T12:18:47.145304,111.79.116.103,GET,search/tag/tags,403,1399,Opera/8.16.(Windows NT 5.1; hi-IN) Presto/2.9.173 Version/11.00
2b6e4a67-328a-4548-ba2f-10add4767ee5,2026-04-14T18:20:34.481412,212.115.255.6,POST,explore/wp-content/blog,401,1801,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/5.0)
a99a58fe-2c2a-4d49-b6a9-d08d3520dd23,2026-04-02T11:31:11.868083,82.83.249.62,PUT,explore,500,560,Opera/9.92.(Windows NT 5.01; wae-CH) Presto/2.9.167 Version/10.00
f4d4ec68-3b5e-41fe-adfb-c0f4f81513de,2026-04-04T20:11:26.282284,63.106.157.15,DELETE,category/explore,401,290,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.0)
ec21c08a-edcd-40c3-862a-f486e45c860d,2026-04-13T14:26:40.854492,23.31.117.100,POST,main/blog,401,872,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/4.1)
5a1c0706-d378-4d79-a3d2-b8973d9fe6a3,2026-04-19T19:59:12.047841,24.181.71.211,PUT,explore/main,404,1645,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; crh-UA) AppleWebKit/534.24.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6534.24.3"
6dae78d2-5d77-4ddf-9f69-bc4e499b838f,2026-04-07T14:24:27.168711,55.101.101.225,DELETE,search/tag,401,174,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/56.0.815.0 Safari/533.2"
71e7c142-ad9b-46aa-abd9-f4db7c3a23ed,2026-04-06T03:35:42.979925,58.24.43.60,PUT,category,500,296,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/3.1)
33dc6051-2982-4fa5-b9f0-df3530344831,2026-04-12T23:19:07.182149,156.68.194.230,GET,search/blog,401,581,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ug-CN) AppleWebKit/533.40.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6533.40.2"
3e53ce6e-6717-4a03-a6ca-23985e5d0d3b,2026-04-03T07:32:18.486118,161.136.253.5,PUT,wp-content,400,493,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ms-MY) AppleWebKit/532.45.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6532.45.3"
7e4691c9-be12-4615-b397-db7462eca44f,2026-04-12T10:47:15.967452,154.75.46.180,POST,posts/tags/explore,200,290,Opera/8.98.(Windows NT 5.1; ak-GH) Presto/2.9.168 Version/12.00
abea41c5-8c65-49b8-aeff-66eb76e5932b,2026-04-13T01:59:02.263333,179.187.3.218,PUT,tags,400,1855,"Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/32.0.874.0 Safari/534.0"
ae93f6fe-562b-49c3-a14f-59f52369dfa6,2026-04-14T04:19:27.071685,164.78.199.177,GET,wp-content/tags/posts,403,1598,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/3.0)
5f03401e-0065-4420-9f2f-11c8ba290d8a,2026-04-11T12:20:10.706730,29.176.149.208,GET,categories,400,62,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/56.0.831.0 Safari/531.1"
23c3dd4f-42a0-4cde-ab9d-c09078ed7431,2026-04-17T17:53:22.129686,32.167.188.28,DELETE,posts/tags,200,1470,Opera/9.68.(Windows NT 6.1; zh-HK) Presto/2.9.167 Version/10.00
17bfedba-f49e-4105-990f-c0e595d0128c,2026-04-02T08:36:57.243658,5.168.237.198,GET,app/wp-content/posts,400,30,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/534.16.7 (KHTML, like Gecko) Version/4.1 Safari/534.16.7"
219c3b7a-a559-4f7e-a69d-586ac656ac52,2026-04-07T07:39:22.701142,85.183.85.100,DELETE,posts/tag/posts,500,1107,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.0)
278d4d6e-fda2-49d3-ba34-46f5ce30201f,2026-04-16T06:34:14.530956,195.32.144.9,DELETE,list,200,727,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/32.0.889.0 Safari/531.1"
694cccf1-71d1-496b-973f-4eeb95ddbf0b,2026-04-16T12:19:19.382747,154.100.249.72,POST,categories,201,277,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_6; rv:1.9.2.20) Gecko/5118-08-05 13:24:03.111389 Firefox/3.8
8922bd27-7f15-440b-a221-7250c7f2841a,2026-04-05T06:02:01.320976,87.155.213.138,DELETE,wp-content,500,1785,Mozilla/5.0 (Windows 98; Win 9x 4.90; ur-PK; rv:1.9.2.20) Gecko/6599-05-14 23:54:57.129730 Firefox/7.0
4715aba8-c2b8-4c8f-9c7c-74c5b9e8250d,2026-04-07T23:20:57.129142,95.17.78.78,GET,wp-content/explore,200,164,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0)
9f4b924a-5d91-49bf-8e90-77e3036cdd29,2026-04-01T03:13:20.716206,110.117.243.113,POST,tags,500,302,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ug-CN) AppleWebKit/533.32.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6533.32.4"
1ef41ea0-9d70-4cfe-a7c9-90ddb0ab1f66,2026-04-06T11:57:25.060402,70.216.149.103,POST,main/blog,400,1023,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.1)
74204d5c-2710-4f2f-9f4c-ef697346eaee,2026-04-15T13:06:18.711482,122.197.246.13,POST,category/main,200,254,Opera/9.82.(Windows NT 5.2; cs-CZ) Presto/2.9.161 Version/10.00
a8f1fa36-3a00-4488-a677-65055ef3c2c2,2026-04-05T16:59:18.019631,132.215.134.238,PUT,search,500,1614,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_1 rv:5.0; dz-BT) AppleWebKit/531.43.2 (KHTML, like Gecko) Version/4.0 Safari/531.43.2"
e3dce58c-9fad-4a14-952f-7e7ac5745f30,2026-04-13T16:07:56.825374,126.213.105.31,PUT,tags/app/categories,401,1164,Mozilla/5.0 (Android 4.2; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0
71a3164b-aacc-4e5e-ab7b-073766e8f792,2026-04-04T01:03:50.421693,170.128.33.89,PUT,tag/main/main,201,932,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2 rv:4.0; sat-IN) AppleWebKit/534.41.4 (KHTML, like Gecko) Version/4.0.3 Safari/534.41.4"
a8288e48-5ca3-4b97-9bb8-d8ee2d74db86,2026-04-11T23:27:01.748027,161.216.117.213,DELETE,explore/main/posts,200,1961,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/13.0.855.0 Safari/536.0"
28bbeeba-38de-4d1c-958a-17644be42914,2026-04-17T17:53:55.906733,67.80.248.111,PUT,categories/list/app,201,731,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.0)
eeb0dee3-8844-4abc-a723-5f9a0081e053,2026-04-19T12:07:35.126825,59.3.81.111,GET,app/explore/tags,200,488,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/54.0.813.0 Safari/531.2"
23f798e6-5058-4e95-bc2e-d49752dc4b88,2026-04-02T19:21:01.048175,110.143.47.37,PUT,categories/blog/category,200,416,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/531.42.3 (KHTML, like Gecko) Version/4.0.2 Safari/531.42.3"
52f50327-1722-4f67-b0a3-cf06f818e810,2026-04-08T20:28:08.047771,39.133.113.138,POST,category,201,622,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_0 rv:2.0; csb-PL) AppleWebKit/531.1.5 (KHTML, like Gecko) Version/5.0 Safari/531.1.5"
325c7879-5402-48e4-a5f5-9a13295004ab,2026-04-10T15:12:38.663593,181.159.25.111,DELETE,explore/posts/wp-content,200,1068,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/4.0)
255b836e-90e7-49da-b492-9e10a332c6e4,2026-04-18T21:37:57.543118,53.117.127.123,DELETE,wp-content/app,201,1054,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_4 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/18.9h0111.0 Mobile/96J153 Safari/536.2"
437366a8-1b6c-42ce-9428-aa432742a98b,2026-04-13T19:21:29.930150,68.197.137.122,PUT,main/list,200,370,Mozilla/5.0 (Android 1.5; Mobile; rv:43.0) Gecko/43.0 Firefox/43.0
40fbe0c3-0480-4ad9-af49-301f48d7b6c8,2026-04-10T22:08:48.966733,21.217.127.53,DELETE,main,200,806,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_5; rv:1.9.4.20) Gecko/7889-04-26 14:59:09.896912 Firefox/3.8
c6f0cb98-1f99-4005-a0c2-d544e561530d,2026-04-12T23:47:40.110079,53.182.171.246,GET,tags/app,403,670,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2; rv:1.9.5.20) Gecko/5975-10-02 07:35:15.705963 Firefox/11.0
b27f6bf1-6f15-4ed2-961a-384d2d7cd823,2026-04-14T07:05:14.238877,150.108.232.121,DELETE,app/search,403,1299,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/5.1)
93d688c1-1917-49c0-8764-4e2681e5a848,2026-04-16T12:25:01.404398,138.223.235.247,PUT,tags,500,629,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_6; rv:1.9.6.20) Gecko/7844-09-16 07:05:26.038147 Firefox/3.8
6650a170-c6ab-48d4-8d58-a8c7107b7678,2026-04-08T04:17:50.507732,66.29.248.185,POST,explore,200,485,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_1 rv:4.0; nb-NO) AppleWebKit/531.25.5 (KHTML, like Gecko) Version/5.0.4 Safari/531.25.5"
8961b79d-e95b-4d60-8667-9683e5374913,2026-04-14T04:36:41.452300,60.179.0.236,DELETE,category/category/posts,403,1972,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/4.1)
f56c352e-eca2-424f-ad77-d87de761e924,2026-04-13T02:15:40.718743,220.159.78.146,PUT,search,400,110,Opera/8.63.(Windows NT 6.2; fy-DE) Presto/2.9.168 Version/12.00
d7d3b369-d93a-435e-83ee-6de0b20dbd4d,2026-04-18T19:00:31.389143,222.51.57.163,PUT,blog,200,691,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_0 rv:3.0; ne-NP) AppleWebKit/535.23.6 (KHTML, like Gecko) Version/4.0.3 Safari/535.23.6"
04da8e24-840b-48b4-859f-5c0d9a2f93dd,2026-04-07T11:34:08.799433,168.49.51.83,POST,app/tag/categories,200,1095,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/535.46.3 (KHTML, like Gecko) Version/4.0 Safari/535.46.3"
7d321d5d-b162-42c2-b6d9-15313b33540b,2026-04-02T13:21:30.890545,18.7.219.140,PUT,list/tag,404,580,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/533.39.1 (KHTML, like Gecko) Version/4.1 Safari/533.39.1"
2e1891de-441a-46e3-b060-1c53f711d0f5,2026-04-11T03:21:25.259088,125.69.78.104,DELETE,explore/category,201,1287,Opera/9.55.(Windows NT 4.0; nn-NO) Presto/2.9.167 Version/11.00
fd42c821-f7fb-4f94-a49f-c4f867289bb0,2026-04-11T07:29:11.278663,119.115.84.126,PUT,wp-content,400,1575,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0)
df8fe29c-8de8-4892-8618-3f1c2b44320c,2026-04-15T16:07:23.480659,115.142.199.25,PUT,main/app,404,1414,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.0)
8d1ed0aa-3822-4007-97cc-434197a15ae4,2026-04-13T11:28:55.147233,18.74.40.54,POST,tag/main,200,805,"Mozilla/5.0 (Linux; Android 2.3.6) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/21.0.838.0 Safari/533.0"
2099a6d0-8086-4593-8a82-a1bfe6e540c2,2026-04-18T09:05:43.697874,48.155.147.75,DELETE,category/search/category,201,429,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ky-KG) AppleWebKit/533.28.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6533.28.1"
29c8efd6-47b6-4545-a833-75f510a9ecb7,2026-04-17T12:27:01.253235,206.101.53.13,PUT,category/explore,403,876,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/39.0.856.0 Safari/532.2"
08f51634-577b-4b5d-8b36-e77f54771fa6,2026-04-17T05:01:55.077177,214.132.35.99,DELETE,main,403,1638,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/32.0.858.0 Safari/531.1"
71644abf-07a5-4d66-a6bb-ea73d22d0844,2026-04-19T00:43:18.066654,199.238.246.243,PUT,explore,500,1148,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_8 rv:6.0; ug-CN) AppleWebKit/533.34.2 (KHTML, like Gecko) Version/4.0.5 Safari/533.34.2"
fa49e78a-d023-48db-934a-36e82b1a1126,2026-04-19T09:18:13.386527,43.196.93.182,GET,categories/wp-content,401,1910,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/535.11.7 (KHTML, like Gecko) Version/4.1 Safari/535.11.7"
2833afef-808f-4655-bee8-6c0c50598c79,2026-04-07T04:13:15.733752,30.13.155.234,GET,categories/tags,404,1551,Mozilla/5.0 (Windows 98; Win 9x 4.90; hne-IN; rv:1.9.2.20) Gecko/2172-12-16 23:15:00.676543 Firefox/3.6.10
e9ca75b7-7b05-4a91-8524-e083f8d4e689,2026-04-12T14:56:19.709976,147.203.65.155,PUT,tag/blog/app,403,910,Opera/8.65.(Windows NT 6.1; gl-ES) Presto/2.9.177 Version/11.00
7f16a59e-a346-4d6f-98bb-f3d1ce2dcc0d,2026-04-06T22:05:08.109638,99.147.190.96,GET,blog/list/tags,403,1443,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1)
b37bf89d-e4c0-4f8c-9ab6-6004cf86e0eb,2026-04-04T01:13:34.742382,200.244.254.33,PUT,blog/explore,403,774,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/5.1)
edd4218c-0927-4273-af82-fcc01e44c341,2026-04-04T12:40:16.484243,46.86.40.158,POST,tags,201,783,Mozilla/5.0 (Android 4.2.1; Mobile; rv:52.0) Gecko/52.0 Firefox/52.0
96626097-9114-43b4-9aa1-1e7c3415f542,2026-04-06T13:14:26.749923,167.162.147.24,GET,explore/app,403,1231,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)
7caf41c0-0543-479d-8aca-19102f7f9943,2026-04-11T23:10:06.343746,175.40.204.177,DELETE,main/search/wp-content,404,1844,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/3.1)
49a52ade-4c37-446a-a84d-238fc4b5c671,2026-04-13T10:11:36.737252,214.131.139.62,DELETE,posts/tag,403,108,Mozilla/5.0 (Android 4.0.2; Mobile; rv:51.0) Gecko/51.0 Firefox/51.0
35502135-0235-4325-bf22-912abae0bdfe,2026-04-04T15:47:44.139571,50.247.200.67,GET,posts/search/search,400,1230,Opera/9.44.(X11; Linux x86_64; ro-RO) Presto/2.9.181 Version/11.00
941b9bcb-be37-4acc-abe2-8ec23c9e1dc9,2026-04-03T18:29:23.410482,53.79.247.136,PUT,tag/tags/category,500,1956,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/534.4.1 (KHTML, like Gecko) Version/4.0.1 Safari/534.4.1"
a4efed1d-b17d-4713-9ad6-2442e6d2989b,2026-04-15T10:21:28.696299,25.173.107.40,GET,main/tag,500,821,Mozilla/5.0 (Windows 98; ast-ES; rv:1.9.1.20) Gecko/6900-10-15 04:56:55.866425 Firefox/3.8
091edd72-0bba-444b-a7b3-7b38abff2eaa,2026-04-18T10:30:00.144094,183.98.107.84,POST,posts/tag/search,201,1419,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.0)
