log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
a9187e29-d8f3-4dcc-9c0f-6b4322196d2d,2026-04-03T10:54:37.974653,152.71.166.145,DELETE,categories/posts/main,201,298,Opera/9.28.(X11; Linux i686; fi-FI) Presto/2.9.186 Version/12.00
c3c039d9-784c-45b8-a744-ab7792299e87,2026-04-04T02:13:21.496152,44.199.199.182,PUT,list/search,404,722,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/7296-07-18 08:19:04.747498 Firefox/3.6.6
cf64b57c-9463-4b69-a3db-55a1110ad6a1,2026-04-12T05:26:18.818171,100.53.67.114,GET,tag/category,500,719,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/5750-11-21 12:23:42.787491 Firefox/3.8
cc1d744f-27d7-4f79-9262-789465a7470b,2026-04-18T12:05:44.821278,49.196.124.128,GET,explore/wp-content,404,566,"Mozilla/5.0 (Linux; Android 2.3.6) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/27.0.837.0 Safari/533.2"
e09104ca-0c93-416f-9df9-7e6633515a05,2026-04-04T13:00:09.471535,23.48.228.167,GET,main/posts,400,788,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; fr-CH) AppleWebKit/534.7.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6534.7.2"
c7ae597e-be9c-4bd6-8435-117bf6cbfbdd,2026-04-17T22:35:40.814798,61.84.124.184,PUT,main,404,468,Opera/8.77.(X11; Linux x86_64; az-IN) Presto/2.9.170 Version/12.00
0b4103c8-a76c-4bed-90f9-91f437d54018,2026-04-01T14:49:02.981496,152.161.201.30,PUT,explore/category,401,249,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_6 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/25.0.814.0 Mobile/09J629 Safari/535.0"
32ae44a8-470b-4153-9102-a26fe9b49bd0,2026-04-18T14:42:33.200910,58.211.54.79,GET,tags/explore/tags,500,462,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_4 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/30.0.891.0 Mobile/80X544 Safari/536.1"
26abe0a6-38d3-45ef-84cb-151d970f83c6,2026-04-02T20:20:33.077994,116.136.98.5,PUT,posts/wp-content/explore,403,1921,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/4.1)
f90d5d37-7f5c-48d5-ad25-67f981823971,2026-04-05T02:40:42.353808,21.198.83.77,PUT,search/posts/tag,200,1738,Opera/9.91.(Windows 95; ru-RU) Presto/2.9.162 Version/11.00
026a5e40-b898-44dc-9558-ba0b7da75324,2026-04-12T10:20:32.636170,97.148.91.157,DELETE,tags/category,400,317,Opera/9.80.(X11; Linux i686; ast-ES) Presto/2.9.162 Version/11.00
2ac525b7-d222-442d-8c64-c206c5648a47,2026-04-09T08:48:47.778005,211.177.120.187,PUT,app,201,1636,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_1 rv:3.0; wae-CH) AppleWebKit/531.11.7 (KHTML, like Gecko) Version/5.0.5 Safari/531.11.7"
b8ebc5ed-70d4-41f4-82d9-df30e36d5258,2026-04-08T04:03:17.723195,112.169.86.93,GET,category,401,316,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/3.1)
682eb5d4-0ed2-49f8-9fc6-0b43a109dbba,2026-04-15T14:47:38.531916,70.176.67.105,DELETE,wp-content/posts/categories,404,1765,Mozilla/5.0 (Android 4.2; Mobile; rv:5.0) Gecko/5.0 Firefox/5.0
1029f274-431f-4c60-8818-1bf8b644df0f,2026-04-09T23:21:22.253834,43.32.200.97,GET,list/tags/main,403,106,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_7; rv:1.9.2.20) Gecko/3060-02-08 17:50:40.768845 Firefox/3.8
4462e8b0-3b20-4c08-8ad1-0fc1829730ac,2026-04-04T04:11:46.298877,24.95.40.103,DELETE,app,500,366,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/3.0)
70e73963-32e2-4fc9-96dd-ad897ddaca80,2026-04-11T05:57:55.966631,217.120.2.8,POST,blog/blog/blog,500,666,Opera/9.49.(X11; Linux x86_64; el-CY) Presto/2.9.179 Version/12.00
aad5edca-ad0f-467c-a394-999faa98489b,2026-04-05T20:17:23.196050,16.87.212.242,POST,list,400,569,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.0)
6119ce62-23be-483e-aef4-791bcd9742ca,2026-04-13T19:16:49.934687,189.57.250.199,PUT,category/list,401,1673,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/5.1)
c5d554a2-0eb6-4495-8e7a-cf2ea229978a,2026-04-17T11:37:05.252393,28.7.101.246,GET,category/tags,403,1146,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/4.1)
c1b80177-12b6-469f-8d0e-e95590a6cb21,2026-04-17T23:36:25.271683,203.159.195.189,GET,app,401,1631,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/532.5.5 (KHTML, like Gecko) Version/5.1 Safari/532.5.5"
a80bf7b5-7bc7-4046-b332-a4c79fe607d8,2026-04-11T09:03:42.226372,155.254.2.169,DELETE,explore,400,1846,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.0)
c35cadf5-e8d8-4c6b-b005-c2fee83390d0,2026-04-11T12:06:01.956034,174.2.23.249,GET,tags/wp-content,404,156,"Mozilla/5.0 (Linux; Android 4.2.1) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/30.0.877.0 Safari/532.1"
bc5a62dd-c6cd-4c45-b820-009b37f0d590,2026-04-08T12:34:39.276104,160.84.224.46,POST,blog/tag/wp-content,500,1801,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/5.0)
c4468ffd-64b3-41d4-b517-3c85427c490b,2026-04-03T23:14:29.562481,65.178.99.237,PUT,wp-content/tag,404,1732,Mozilla/5.0 (Android 4.4.1; Mobile; rv:18.0) Gecko/18.0 Firefox/18.0
043279f4-67dd-4de2-8e65-fcfded0b1bf2,2026-04-16T22:11:14.921341,199.39.42.23,PUT,tags,500,1712,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.1)
232d6326-6a24-4b8d-bff6-6f2672f9584a,2026-04-17T11:29:27.040267,207.147.41.23,DELETE,app/categories/app,400,626,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/4.1)
101f9048-9677-450c-ae74-c139a30bcd32,2026-04-03T14:34:40.466842,219.217.103.174,POST,posts,201,1684,Opera/8.40.(Windows NT 11.0; sc-IT) Presto/2.9.172 Version/11.00
9a37db3c-3207-452c-aa3f-dc5468d122cd,2026-04-16T15:03:28.985122,184.84.88.74,GET,explore/tags/posts,201,1311,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_2; rv:1.9.2.20) Gecko/2521-05-18 01:41:49.788563 Firefox/11.0
ccbd266e-7321-4e76-b6f3-8abf2229468d,2026-04-04T05:46:44.554978,57.123.95.229,GET,main/main,200,673,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/54.0.825.0 Safari/535.2"
158a729a-f536-4573-b298-ab269e3609c3,2026-04-08T11:26:03.415697,129.100.46.138,PUT,wp-content/search/tags,201,518,Opera/8.35.(X11; Linux x86_64; mag-IN) Presto/2.9.178 Version/11.00
0f098b0a-bee6-4d29-9762-949c10da91dd,2026-04-14T11:16:53.269112,16.183.49.225,DELETE,tag,401,1721,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7128-12-11 11:06:32.768097 Firefox/6.0
62089950-636e-439f-abf4-d4b005afa0a5,2026-04-12T06:25:48.662372,53.165.72.3,PUT,wp-content,500,780,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/533.39.1 (KHTML, like Gecko) Version/5.0.4 Safari/533.39.1"
ea5d6ea3-9d0c-4aad-9fcd-747d9108ed58,2026-04-12T19:55:33.038230,4.206.242.250,DELETE,categories,404,1609,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/61.0.834.0 Safari/535.1"
11998ded-7009-44ce-affe-f7f17174d94f,2026-04-10T14:59:33.755070,111.244.134.213,DELETE,main/wp-content/main,500,1576,Opera/9.95.(X11; Linux x86_64; or-IN) Presto/2.9.169 Version/10.00
56fdb9f5-523d-46fe-8afb-d44f49d394fa,2026-04-04T04:35:22.216446,113.201.244.33,PUT,tag/search,400,1741,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/55.0.809.0 Safari/533.1"
36ca9cac-53ef-4585-8dca-b3b14a95ed52,2026-04-07T05:35:57.815344,90.109.166.19,GET,blog/wp-content/tag,403,1708,Mozilla/5.0 (Android 2.0; Mobile; rv:56.0) Gecko/56.0 Firefox/56.0
bf962021-b002-4264-826d-4557428d341b,2026-04-01T16:17:08.316981,199.193.225.216,GET,list,201,913,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.22.1 (KHTML, like Gecko) Version/5.0.2 Safari/531.22.1"
f5418489-0f7f-4dab-9158-4149147ce93e,2026-04-09T16:30:00.427271,144.221.50.4,POST,categories,400,1388,Opera/8.79.(Windows NT 5.0; sat-IN) Presto/2.9.164 Version/10.00
99d536bb-413d-4172-9588-71a3921a9cd8,2026-04-03T12:23:43.859461,2.149.92.9,GET,list,401,1601,Opera/9.80.(Windows NT 5.01; kw-GB) Presto/2.9.186 Version/11.00
76abf614-3961-4b1d-9c9e-9b73dfdc5f20,2026-04-18T01:20:18.297904,26.34.230.77,POST,categories/explore/blog,201,173,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/533.36.6 (KHTML, like Gecko) Version/5.0 Safari/533.36.6"
eee83fd2-051f-4739-9416-6328ed36a4db,2026-04-07T03:22:53.985603,42.70.113.254,PUT,main/app/wp-content,200,1767,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/3881-04-29 14:59:12.956139 Firefox/3.8
aaec5b16-a2c8-433a-9324-7b6eff9f7e86,2026-04-11T08:25:27.611816,87.208.133.47,PUT,list/app,404,768,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/6790-01-19 09:35:04.468323 Firefox/3.6.3
9d28ac55-8aca-4766-98e9-65617790ae11,2026-04-04T12:26:20.112280,94.201.161.186,POST,app/search,500,1149,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_6 rv:6.0; sv-FI) AppleWebKit/532.16.4 (KHTML, like Gecko) Version/4.1 Safari/532.16.4"
a6d2b4d0-a310-4503-89c0-036fe67e2b13,2026-04-11T04:51:36.639773,56.156.87.154,DELETE,blog/tag,400,1256,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_4 rv:2.0; el-CY) AppleWebKit/531.29.2 (KHTML, like Gecko) Version/4.0.5 Safari/531.29.2"
228df28e-3b4c-46c4-a9ff-7f2fda673133,2026-04-17T10:32:31.483068,222.18.172.195,POST,tag/main/tags,400,1788,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_6 rv:3.0; ca-AD) AppleWebKit/533.20.3 (KHTML, like Gecko) Version/5.0.5 Safari/533.20.3"
bff8d1ec-8917-4f0a-8862-ca34963359e1,2026-04-11T04:35:36.737652,83.2.94.50,PUT,wp-content,500,988,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/8822-06-09 12:39:31.019043 Firefox/3.6.16
499778fc-5cd0-4440-870a-eda7dc2c3c06,2026-04-01T02:52:47.681297,209.33.22.20,PUT,blog/list,400,1865,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.22.6 (KHTML, like Gecko) Version/5.1 Safari/533.22.6"
3b1fbfad-15e7-44d5-ac7e-5ea3d03c4c26,2026-04-09T03:42:02.169191,35.55.218.45,PUT,blog,201,61,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/63.0.881.0 Safari/536.2"
aced7f2a-2ef1-494f-83f8-bf0911fdcefb,2026-04-09T10:48:35.807120,45.155.109.56,POST,list/posts,500,70,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/58.0.873.0 Safari/533.2"
3d397889-06f9-4e3a-af75-7f39613d77d8,2026-04-17T08:48:37.597696,186.28.158.49,DELETE,tags/tags/list,200,1732,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.34.2 (KHTML, like Gecko) Version/4.1 Safari/535.34.2"
32307166-7903-4d36-a0f7-b8cd6bb61e85,2026-04-01T08:21:50.316712,166.97.84.254,DELETE,category/categories,201,1042,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/534.4.5 (KHTML, like Gecko) Version/5.0.4 Safari/534.4.5"
35a2c4bf-b72f-4d19-81b6-daa0c63644b4,2026-04-01T00:06:48.525880,53.127.238.148,POST,tags/app/main,401,501,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; ak-GH) AppleWebKit/534.31.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6534.31.5"
eaf77d53-f895-4a59-9ef6-3c71e142db3f,2026-04-01T16:20:29.584541,12.108.215.24,DELETE,wp-content/category,404,1444,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/532.34.6 (KHTML, like Gecko) Version/5.0.2 Safari/532.34.6"
378b42c0-7fe8-4ee7-8571-fa5b06fd5e57,2026-04-02T03:32:46.651385,93.121.99.74,PUT,blog,401,634,Mozilla/5.0 (Android 4.1.1; Mobile; rv:53.0) Gecko/53.0 Firefox/53.0
c883cc0e-e3e9-47c6-a562-5704d4bb5ecf,2026-04-04T05:20:20.867305,189.71.204.118,DELETE,main/category/explore,403,1291,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.1)
32a89506-1afe-4749-adb4-6c4729a3c51f,2026-04-02T19:03:49.646927,72.147.160.16,POST,posts,401,1857,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_8 rv:6.0; sat-IN) AppleWebKit/534.35.7 (KHTML, like Gecko) Version/4.1 Safari/534.35.7"
5a0226ad-2244-40e5-b838-eb70d78c0b31,2026-04-09T19:57:37.917888,105.120.107.205,GET,tags,200,27,Mozilla/5.0 (Android 14; Mobile; rv:25.0) Gecko/25.0 Firefox/25.0
7227122b-a7b3-40c7-a248-5ac3a57ced6d,2026-04-06T05:06:02.775678,144.245.56.108,DELETE,tag/explore/posts,201,977,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_7) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/29.0.812.0 Safari/536.1"
19581bad-c4ca-400c-8fdb-cfe5d7f956e9,2026-04-12T17:38:44.304217,138.171.82.1,POST,tags,500,1463,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0; rv:1.9.6.20) Gecko/4034-03-24 09:21:29.957443 Firefox/3.8
ffc03032-eb3c-4100-9398-6ec879f4b5a3,2026-04-15T00:46:05.193651,55.149.108.206,POST,list/categories/main,401,1806,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.0)
a919ff48-e714-47c3-a445-c7e4435d527c,2026-04-10T11:19:17.633276,94.198.169.139,PUT,main,404,95,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0; rv:1.9.2.20) Gecko/2655-09-13 15:13:33.331367 Firefox/3.8
3f2909f8-2efc-40fa-9a0a-d0ac3fc48f6a,2026-04-02T20:28:54.981000,80.93.214.8,PUT,tags,400,1655,Opera/9.69.(Windows NT 11.0; eo-US) Presto/2.9.175 Version/12.00
0a3b6cec-12f5-4cc7-918e-0cd98456cf45,2026-04-15T04:21:12.758777,59.208.122.53,PUT,list/main/blog,400,1807,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.1)
8e050283-9e89-41e4-b8b8-6f8affe85f68,2026-04-06T19:04:24.038445,182.44.2.94,GET,category,403,1599,Opera/8.80.(Windows 98; Win 9x 4.90; lv-LV) Presto/2.9.179 Version/10.00
fc18ecc6-c4f7-4e03-91d2-519b1a8bd466,2026-04-06T16:36:11.675578,8.40.173.217,PUT,tag/categories/search,401,881,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.0)
904ce491-2eff-47fd-b393-5beca5e7e415,2026-04-01T17:47:37.384979,197.242.166.206,GET,wp-content/list,401,1105,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/531.4.4 (KHTML, like Gecko) Version/4.1 Safari/531.4.4"
34b35bf4-ff30-4468-97dc-2c2d3cdfff8b,2026-04-04T22:47:52.544581,68.74.140.159,GET,wp-content/tag/search,200,1172,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/36.0.887.0 Safari/536.1"
a93794f5-cf38-4873-b03a-c574fd1ec3ce,2026-04-08T10:36:29.023716,194.195.204.242,POST,explore/list,403,207,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_2) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/18.0.803.0 Safari/533.1"
9f78e225-5ef8-49a8-8e99-acfadf7a25c1,2026-04-14T09:21:48.911146,2.11.192.244,DELETE,explore/posts/tags,201,1353,Opera/8.70.(Windows NT 5.01; doi-IN) Presto/2.9.187 Version/10.00
661cc359-e6d5-4f59-92e5-92ef18ebaa28,2026-04-01T00:10:00.583354,153.247.215.173,POST,main/blog/posts,201,1801,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_4 rv:4.0; tk-TM) AppleWebKit/532.35.2 (KHTML, like Gecko) Version/4.0.1 Safari/532.35.2"
fc657bbd-864f-4122-ac3b-22c08c955b4b,2026-04-03T00:23:21.346621,111.150.160.233,DELETE,posts/tags/tags,403,900,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_7; rv:1.9.4.20) Gecko/8803-06-20 00:13:02.520782 Firefox/4.0
d24d4d31-a486-40c2-b53c-5b056dc37b45,2026-04-12T17:36:19.359080,187.18.250.94,POST,category,404,869,Opera/8.77.(Windows NT 4.0; sd-IN) Presto/2.9.179 Version/10.00
88c3023e-ef94-484e-99b6-e4c83607899d,2026-04-16T19:08:49.048887,197.176.19.84,POST,search,403,583,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/29.0.893.0 Safari/532.1"
fed8bfaf-0272-401e-a180-8182640c9ca9,2026-04-04T06:12:51.298883,176.29.187.57,PUT,main/category/wp-content,200,364,Opera/9.27.(Windows 98; hr-HR) Presto/2.9.165 Version/10.00
511e404c-5119-4107-a92f-aedce60e55fd,2026-04-02T13:03:59.851435,19.47.192.168,GET,category,400,344,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.0)
e54c0546-6e09-428b-972b-a1f8fbf7b327,2026-04-02T10:49:47.756351,89.64.83.131,GET,app/tag/list,401,1884,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/5.0)
d1de0af2-8260-4b4f-86aa-b7ce6305f8c4,2026-04-09T20:27:10.008625,136.170.219.18,GET,tags/explore/tags,200,223,Mozilla/5.0 (Android 7.0; Mobile; rv:46.0) Gecko/46.0 Firefox/46.0
21c9e0c8-c037-42c6-88fd-012e27ca34d2,2026-04-10T04:01:39.792088,61.153.103.168,GET,categories/posts/categories,400,1134,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/37.0.813.0 Safari/534.0"
7f1dda34-8c2b-452b-839b-4e8bc563cda9,2026-04-17T15:53:36.974499,220.26.128.94,GET,wp-content/app/tags,400,1544,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/5.1)
88e0e612-7034-442f-b263-37a1347f14de,2026-04-09T21:18:25.795393,36.87.75.96,POST,categories,401,1592,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/35.0.825.0 Safari/535.2"
3924792b-5588-4d15-9f90-8951e10d585b,2026-04-16T11:29:44.731494,102.152.215.162,POST,posts/wp-content,403,1237,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.1)
372d8304-6854-45c3-a236-e82ee5f9f4f3,2026-04-07T08:03:19.807171,15.159.111.59,PUT,tag/blog,403,831,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_2 rv:2.0; sl-SI) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1"
debaa9c2-ae42-4d0e-bacb-26fc73250d27,2026-04-14T22:53:07.110029,119.154.221.119,GET,blog/categories/blog,403,1946,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_7) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/25.0.857.0 Safari/535.0"
980de580-70ec-4b52-afea-9bfdc7c92a5d,2026-04-12T15:29:27.326011,211.58.138.214,PUT,list/posts,201,381,Opera/9.68.(X11; Linux i686; hsb-DE) Presto/2.9.184 Version/11.00
63febce4-5070-43ba-ad58-98987fe9f4c8,2026-04-17T10:02:17.106855,30.250.222.73,POST,tags/list/main,201,1132,Opera/8.29.(X11; Linux i686; ht-HT) Presto/2.9.182 Version/12.00
8b96ea45-6e59-4741-b064-7018df057ef3,2026-04-04T15:52:28.245259,209.117.249.181,GET,category,401,1672,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/531.25.2 (KHTML, like Gecko) Version/5.1 Safari/531.25.2"
e5f489f4-a00a-4925-9d95-8193d9e652a5,2026-04-16T12:53:11.088316,89.221.100.26,DELETE,posts/blog/list,200,1555,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/44.0.831.0 Safari/534.2"
0aae444d-3d5f-4020-a051-f13936f9ef9f,2026-04-07T17:45:46.549984,40.55.200.73,PUT,tag/wp-content/tag,400,1897,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2019-01-09 23:25:49.491376 Firefox/3.8
3134ed13-3e7e-4d38-a139-9ddbd1590e35,2026-04-08T18:32:29.485986,134.61.212.78,PUT,app,201,1556,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; dv-MV) AppleWebKit/531.38.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6531.38.2"
a27a4081-ab84-4981-ba72-60a1dd3add9f,2026-04-03T20:32:32.067336,207.69.45.23,GET,category/posts/blog,400,878,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/5.0)
8ba6f7bc-46f2-4403-88d4-5df61b2e39a9,2026-04-15T03:59:15.192289,59.185.55.109,DELETE,categories,200,1961,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/37.0.837.0 Safari/531.1"
3a82bb1b-bc44-4be9-bb8a-1b00979122ab,2026-04-12T16:00:02.303657,179.134.171.41,GET,app/tag/tag,403,20,Opera/9.96.(X11; Linux x86_64; so-ET) Presto/2.9.176 Version/11.00
6ec80169-8f2a-4a75-9aae-e55a068b43de,2026-04-12T15:11:49.666069,149.55.93.17,PUT,categories,201,1876,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/535.3.1 (KHTML, like Gecko) Version/5.0.3 Safari/535.3.1"
01d342c3-c792-4316-bf2f-52b896e971bd,2026-04-01T00:23:20.414768,61.238.215.65,POST,tags/tag/app,401,872,"Mozilla/5.0 (Windows 98) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/34.0.875.0 Safari/534.1"
8deaf86c-779d-42d6-8b58-2cc81491c6ae,2026-04-13T11:57:06.073140,142.65.47.71,PUT,list,404,1977,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0)
4e1fd9d7-fc5c-4a90-8fca-b33a126869f9,2026-04-04T03:47:09.497291,56.158.110.0,DELETE,list/categories/category,401,1695,Opera/9.91.(X11; Linux i686; el-CY) Presto/2.9.179 Version/11.00
09eec116-e27c-435b-b3cc-5fd7f2fb487e,2026-04-02T20:38:00.462994,196.93.184.101,DELETE,explore/categories/posts,500,1632,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_1) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/55.0.855.0 Safari/533.2"
4f233c0a-0c6d-4fc9-804a-af127e5850ff,2026-04-16T22:17:27.682042,179.161.222.38,PUT,posts/posts/category,404,1146,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_5 rv:5.0; lo-LA) AppleWebKit/534.13.3 (KHTML, like Gecko) Version/5.0.4 Safari/534.13.3"
0c73eb4b-ee58-4046-8db7-02fe9e898355,2026-04-13T20:45:52.814043,132.1.167.105,GET,posts/explore/main,401,785,Mozilla/5.0 (Windows 98; nso-ZA; rv:1.9.1.20) Gecko/4902-12-13 19:21:33.674866 Firefox/6.0
0cb34ae2-26ea-42fe-b484-4566745f0943,2026-04-13T01:26:20.596426,125.215.83.84,GET,app/tag,400,1790,Opera/9.25.(Windows NT 6.0; so-DJ) Presto/2.9.177 Version/10.00
f562cd12-a5e5-47b3-8700-17dfb0a0a995,2026-04-01T18:35:11.263065,3.111.136.106,POST,list/blog/blog,400,1473,Opera/9.67.(X11; Linux x86_64; as-IN) Presto/2.9.163 Version/12.00
01e5fbed-f71f-43c5-8a1b-2c270b178176,2026-04-12T01:04:10.535495,191.164.27.199,GET,main/category,400,544,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/19.0.862.0 Safari/532.2"
3c6fadd4-daf5-4711-b113-3672918eb246,2026-04-09T01:10:17.776593,44.249.49.51,DELETE,main/blog,200,30,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.0)
98618876-9f52-4c60-9303-19af5b521d22,2026-04-05T13:23:41.610006,173.61.144.116,PUT,wp-content/category,201,1352,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/4.0)
631371c3-e19f-4629-a96d-b0826748aef4,2026-04-03T11:32:21.746373,39.31.203.123,GET,list/main,400,1703,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/45.0.841.0 Mobile/44F669 Safari/534.1"
3c716a39-d762-45db-83d6-3306182fdb5e,2026-04-05T07:24:29.456147,45.172.184.78,GET,posts/categories/app,403,472,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.0)
0fc23d47-3e48-4e6c-b1ea-8ed4c9d6d095,2026-04-05T06:27:35.982763,20.187.93.24,DELETE,categories,500,1595,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_1) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/30.0.833.0 Safari/534.2"
872593e4-a226-47fc-8853-53520eea9371,2026-04-09T23:17:19.814538,41.23.230.65,PUT,categories,403,1168,"Mozilla/5.0 (iPad; CPU iPad OS 14_2_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/13.0.803.0 Mobile/20T845 Safari/534.0"
d74faf41-e46f-4ca0-b6a5-67f2dd5f8081,2026-04-10T19:29:43.991050,53.137.71.33,POST,explore/wp-content/wp-content,403,1612,Opera/8.92.(X11; Linux x86_64; pl-PL) Presto/2.9.187 Version/11.00
