log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
8dc7b298-4f35-4a0a-ad06-897c83895542,2026-04-08T00:17:18.533436,159.185.14.94,GET,posts/explore,401,1589,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_1 rv:4.0; ky-KG) AppleWebKit/535.20.7 (KHTML, like Gecko) Version/5.0 Safari/535.20.7"
5fef4619-3e14-40d4-bde7-d893780063ef,2026-04-12T15:33:41.002133,65.234.10.14,PUT,categories/posts,404,791,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0)
725a85a4-4e39-4123-b3fc-959366e9fb0f,2026-04-11T02:26:55.474399,182.8.133.143,DELETE,search/tags,401,895,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_5; rv:1.9.3.20) Gecko/6544-11-15 08:23:24.904419 Firefox/3.6.8
ddbf6d10-657b-4856-a330-42e60084d280,2026-04-07T15:38:30.967781,63.133.45.247,DELETE,category/posts/tags,401,294,Mozilla/5.0 (Windows CE; mni-IN; rv:1.9.1.20) Gecko/4149-03-30 17:37:33.318665 Firefox/4.0
9fecbe60-1ac8-4b11-9427-d7b2432494c4,2026-04-04T11:40:54.916184,217.104.41.232,PUT,list/tags,401,170,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/5.0)
94e50d90-9933-47e5-9942-8af835dc689e,2026-04-12T20:31:58.664185,222.23.193.232,POST,wp-content/posts/posts,201,1975,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/535.43.1 (KHTML, like Gecko) Version/4.1 Safari/535.43.1"
022caa59-a5b7-41f0-a33f-403cf1d78da2,2026-04-15T11:34:46.756309,199.150.248.247,PUT,main/tag/explore,200,265,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/535.34.4 (KHTML, like Gecko) Version/4.1 Safari/535.34.4"
7b08d4ce-e440-4cd7-a6ef-4c5eb76ad754,2026-04-01T04:00:16.131409,8.111.75.169,POST,explore,403,206,Opera/9.63.(Windows NT 6.2; am-ET) Presto/2.9.175 Version/11.00
83bd3046-cfad-44ec-8ca4-946655e1362a,2026-04-14T02:05:09.153522,1.5.151.89,PUT,search/posts,404,1690,"Mozilla/5.0 (Linux; Android 3.2.1) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/55.0.853.0 Safari/535.0"
fd945db8-fa18-4050-ab02-971f1713f297,2026-04-03T23:55:46.942928,128.136.132.87,GET,posts,201,504,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/5.0)
96410700-6606-4493-a5df-ef7fb04dcc91,2026-04-13T21:13:02.121208,212.87.121.162,PUT,app/tags/tag,404,292,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_7 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/13.2i5999.0 Mobile/83A838 Safari/533.1"
4d5f25a5-5611-41b0-9058-212f077757e3,2026-04-06T16:22:49.383936,192.89.117.244,GET,categories/categories/wp-content,404,1395,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/535.3.6 (KHTML, like Gecko) Version/4.0.5 Safari/535.3.6"
f1211231-eb05-41d4-ab98-c8ce12bfb423,2026-04-10T08:01:20.118975,142.153.22.207,PUT,wp-content/posts/posts,500,759,Opera/8.29.(Windows NT 6.0; hi-IN) Presto/2.9.182 Version/10.00
a84b2164-b199-4eca-ac6c-4d25eed8073e,2026-04-01T14:10:39.547805,134.26.36.139,POST,tags/tags/main,201,1621,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; hy-AM) AppleWebKit/533.8.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6533.8.5"
67326680-3e5d-4837-8736-758dcc4e930b,2026-04-04T02:50:27.619627,115.95.31.41,POST,posts,200,1842,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/9490-11-20 03:25:02.198547 Firefox/10.0
254d44e2-d9d2-4419-afc8-e2ab4ef566ae,2026-04-11T23:19:08.860045,218.125.0.99,PUT,tags,401,1839,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_4; rv:1.9.4.20) Gecko/4490-01-28 23:28:32.935150 Firefox/6.0
dd783574-9577-42f0-9e84-93eccc26cabf,2026-04-01T17:12:15.951970,10.248.74.0,PUT,wp-content,500,210,Mozilla/5.0 (Android 2.2; Mobile; rv:18.0) Gecko/18.0 Firefox/18.0
fa4f183a-ca07-4f04-a3b8-164dc615afb9,2026-04-14T03:31:46.739673,119.98.23.7,POST,app/blog/search,404,616,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; he-IL) AppleWebKit/532.29.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6532.29.7"
9f6c5bba-bd74-4e70-8dab-4550d74c1b71,2026-04-16T17:50:54.047514,121.55.77.48,GET,posts/wp-content/blog,500,1785,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/25.0.839.0 Mobile/91Q553 Safari/532.2"
5e4c45a6-aaca-490c-a69d-be7ecc9797f3,2026-04-04T17:34:27.472582,104.228.86.231,POST,category/category/list,400,1040,Mozilla/5.0 (Windows NT 5.1; tg-TJ; rv:1.9.2.20) Gecko/8670-01-15 15:30:47.871002 Firefox/7.0
e150c806-5645-493c-824f-10f565371547,2026-04-11T03:24:57.229273,29.161.11.158,DELETE,list,401,600,"Mozilla/5.0 (Linux; Android 2.2.3) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/46.0.867.0 Safari/536.1"
e24a7934-cab2-456f-aab7-948477f8a039,2026-04-14T03:48:07.457539,52.144.123.27,GET,posts/app/main,403,1275,Opera/9.36.(X11; Linux i686; se-NO) Presto/2.9.168 Version/12.00
65975d09-9c61-4912-885c-1d9989472773,2026-04-12T22:12:45.468731,79.104.178.87,DELETE,tags/category,200,1219,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.2.2 (KHTML, like Gecko) Version/5.1 Safari/534.2.2"
df191c99-936c-4603-bfc2-64f613638a75,2026-04-18T15:25:48.146212,197.157.53.165,GET,app/tag/blog,500,1873,Opera/8.98.(Windows 98; bs-BA) Presto/2.9.180 Version/10.00
32f425b4-8b1e-4bf0-a366-180546113d9a,2026-04-14T17:28:59.853016,90.244.32.128,GET,tags/explore/categories,404,1115,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/532.29.2 (KHTML, like Gecko) Version/5.0 Safari/532.29.2"
45e097c7-c4ee-450d-9fd9-6d51c521906d,2026-04-02T03:03:49.222907,28.32.236.34,DELETE,tags/posts/wp-content,500,1118,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/533.50.1 (KHTML, like Gecko) Version/5.0.3 Safari/533.50.1"
ee79c73d-bc7b-4678-bdc2-0b119629ded1,2026-04-01T18:52:04.128193,14.232.141.223,DELETE,posts/blog,401,1100,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7 rv:2.0; gv-GB) AppleWebKit/534.40.4 (KHTML, like Gecko) Version/4.0.4 Safari/534.40.4"
54b9a77b-9ccf-4287-ae96-b80b979a401e,2026-04-10T21:09:14.767755,87.197.234.141,GET,category/explore,500,1841,"Mozilla/5.0 (Linux; Android 5.1) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/46.0.883.0 Safari/532.1"
e3491daa-27a6-4741-b8f3-a249522ea52f,2026-04-07T18:19:34.624775,200.217.46.122,POST,blog/main/blog,500,1544,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_6 rv:6.0; ig-NG) AppleWebKit/533.49.2 (KHTML, like Gecko) Version/5.0.5 Safari/533.49.2"
1cd92cbd-cdcf-4b9e-825f-5fa220a88d27,2026-04-08T00:01:26.933141,159.195.150.140,PUT,main/explore/wp-content,201,943,Opera/9.44.(X11; Linux x86_64; ig-NG) Presto/2.9.166 Version/11.00
bfa7ef3b-f0b7-4c94-8829-d5089b6c99cc,2026-04-05T02:13:00.034770,122.164.216.176,POST,wp-content,400,1836,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.1)
0b46a94c-0a2a-40e5-bfe2-fcc766f7a497,2026-04-03T21:48:38.595739,168.203.246.161,POST,tags/list/tag,200,917,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/17.7b7455.0 Mobile/84N669 Safari/533.0"
7e66b8e2-34f6-42e5-8a09-c2d749fca358,2026-04-02T09:24:29.883178,104.147.235.113,PUT,posts,500,737,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/47.0.852.0 Safari/532.0"
cad1eef6-eff4-461c-8123-e322fcfd3800,2026-04-16T12:56:57.937430,49.225.53.195,GET,main/tags/posts,200,376,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_1 rv:6.0; my-MM) AppleWebKit/535.4.4 (KHTML, like Gecko) Version/4.0.4 Safari/535.4.4"
3680a1c9-5e32-48e8-8106-dbdae6628276,2026-04-12T22:03:29.582551,192.44.95.63,PUT,search,400,126,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ro-RO) AppleWebKit/533.22.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6533.22.7"
f60df8ac-3bf7-4623-b61e-c83707c6ee15,2026-04-04T15:57:21.903829,86.61.105.122,PUT,posts/blog,403,144,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) FxiOS/15.1v2292.0 Mobile/43O657 Safari/531.1"
16e1a096-5703-452d-b98b-17bd3aa4d7c9,2026-04-04T07:25:39.126803,118.183.37.124,POST,search/categories/list,401,868,Mozilla/5.0 (Windows NT 10.0; tcy-IN; rv:1.9.2.20) Gecko/2896-07-04 10:39:46.028564 Firefox/3.6.16
cb8660bb-e7fa-431c-bacc-5e0898474c55,2026-04-16T01:09:26.703336,214.104.229.74,PUT,categories/wp-content/app,200,1808,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_4 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/33.0.883.0 Mobile/59J532 Safari/535.2"
a3d57849-df88-4a15-aa55-0940355ae4cc,2026-04-07T20:16:55.762923,79.82.41.171,DELETE,explore/tags/blog,400,659,Opera/9.68.(Windows NT 4.0; nb-NO) Presto/2.9.185 Version/11.00
d3a6a098-6d7f-4d72-b0c8-fcab19a419a6,2026-04-01T08:05:39.945827,18.109.6.242,GET,explore/search/tags,500,428,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.1)
38b465a9-6369-4f5a-8669-b6591c1a7d9f,2026-04-15T22:50:27.821203,110.186.151.211,PUT,explore/blog,400,1202,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/531.22.4 (KHTML, like Gecko) Version/5.0.2 Safari/531.22.4"
5d17157d-403a-4914-a6bd-d170c24cdace,2026-04-03T22:31:51.990063,4.112.137.193,POST,search/tags,201,784,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/18.5b0808.0 Mobile/27Z223 Safari/536.0"
f8c46cce-f43f-471f-9d14-387def72280f,2026-04-11T21:59:00.716887,130.61.29.11,GET,tags/tag/app,500,416,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.1)
ab31a329-6ef0-40af-9d28-c9b18793a3e8,2026-04-05T22:07:35.136849,55.140.69.126,DELETE,search/tags,200,356,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.0)
354733eb-5aff-43eb-955c-06b5a8f15208,2026-04-11T00:12:37.518250,101.95.81.143,DELETE,blog/category/category,403,1861,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/535.33.1 (KHTML, like Gecko) Version/4.1 Safari/535.33.1"
9cf47fff-a047-4c0c-891f-36ce31914faa,2026-04-04T08:22:48.300478,223.198.225.41,PUT,search,404,519,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.1)
4b43a3df-a4fb-44a7-95df-99cec07d8b2e,2026-04-13T05:34:18.447863,32.139.212.154,POST,search,401,1895,Opera/8.97.(X11; Linux x86_64; li-BE) Presto/2.9.182 Version/11.00
477b2740-b545-4bc3-8d19-7f021c79fb26,2026-04-14T21:37:09.545650,4.227.209.163,DELETE,tag/explore/explore,400,1807,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; de-LU) AppleWebKit/535.27.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6535.27.6"
f31a36f4-4de1-43f6-af8b-88b713557432,2026-04-12T01:50:54.655328,159.97.226.147,GET,blog,403,1592,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_7 rv:6.0; fa-IR) AppleWebKit/531.16.5 (KHTML, like Gecko) Version/4.1 Safari/531.16.5"
8c624a84-a44c-423b-aebe-392c7fa8d74c,2026-04-01T23:59:44.808406,148.149.235.20,POST,tags/wp-content,500,936,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_9 rv:3.0; vi-VN) AppleWebKit/534.40.2 (KHTML, like Gecko) Version/5.0 Safari/534.40.2"
3340c00d-a5bc-44d8-bd6b-6e22b6d45600,2026-04-06T17:26:14.591222,34.28.218.188,POST,explore/search,404,826,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/19.0.811.0 Safari/532.0"
b21d9f40-3946-4019-845e-2e71f0e22446,2026-04-13T21:30:26.193921,194.180.219.36,PUT,posts/categories,403,275,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/4.1)
339a27d4-0055-46ee-ba38-4a336ba660f2,2026-04-07T17:12:08.015438,123.8.159.52,GET,tag/explore,201,1879,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.0)
4d14f7d4-b463-4f4b-8f99-6c9eb53b459e,2026-04-02T12:00:37.830908,196.31.128.254,POST,categories/tag/list,200,1638,Opera/9.74.(Windows 98; Win 9x 4.90; te-IN) Presto/2.9.184 Version/11.00
02d0f259-2764-448b-a745-e46563297566,2026-04-06T03:48:31.242323,80.184.213.139,GET,main/tags,400,866,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.0)
bdb8ac90-1d63-4904-adc3-cac6eae69bfa,2026-04-17T00:52:46.164685,78.63.73.38,POST,explore/tag,400,1899,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/5.1)
5942457b-d044-4426-bb3c-a3833287085f,2026-04-09T20:01:18.105111,157.191.140.144,GET,tag,403,1614,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1 rv:4.0; an-ES) AppleWebKit/534.43.3 (KHTML, like Gecko) Version/4.1 Safari/534.43.3"
d85691ad-a9c3-4462-9bc4-2511d7cf98b7,2026-04-03T17:00:12.669205,141.18.155.29,PUT,blog,401,1583,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/3.0)
b3eaa608-fe1c-4a2a-afb5-88229bbf584b,2026-04-03T21:33:47.780816,55.212.92.202,DELETE,search,401,1655,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_0 rv:6.0; sv-SE) AppleWebKit/532.50.7 (KHTML, like Gecko) Version/5.0.4 Safari/532.50.7"
394b6732-0606-437c-95de-9ea3c33754ae,2026-04-09T03:29:27.024121,206.185.39.134,DELETE,explore/main/posts,403,447,Opera/8.13.(Windows NT 5.0; ti-ET) Presto/2.9.177 Version/10.00
61f17c63-da60-417d-955f-1536a36b501a,2026-04-05T23:58:58.448251,29.88.51.255,POST,wp-content,201,1515,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/5.0)
5aaf3e06-a17b-4f8d-8c35-866414cd4afe,2026-04-03T13:05:25.142739,77.110.187.155,POST,search,404,1733,"Mozilla/5.0 (iPad; CPU iPad OS 7_1_2 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/18.6s8490.0 Mobile/18V458 Safari/534.2"
59969bf5-b519-4a15-b850-f7f99e0dc63a,2026-04-10T17:47:51.669733,103.6.81.254,DELETE,search/list/tags,200,1820,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.0)
84164836-7587-45d0-a215-ae3e6b5291ef,2026-04-10T19:15:13.521153,46.143.105.212,PUT,tag/tag/wp-content,201,1045,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/533.40.4 (KHTML, like Gecko) Version/4.0.4 Safari/533.40.4"
ddc4ab6b-fe29-4c53-bd79-53ca579af2da,2026-04-14T23:52:54.222679,131.201.237.136,DELETE,posts/categories,400,1101,Opera/8.87.(X11; Linux x86_64; ps-AF) Presto/2.9.164 Version/11.00
a188eb09-a84d-483a-8480-ddefcd89de8b,2026-04-03T06:51:08.945345,51.207.65.156,DELETE,tags/category,500,442,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.1)
ea644889-35c3-48b5-9053-d95fe002e178,2026-04-11T11:31:37.097207,131.28.14.5,DELETE,category,401,85,Mozilla/5.0 (Android 4.0.2; Mobile; rv:8.0) Gecko/8.0 Firefox/8.0
657ffa27-e3b8-4738-b985-d562de9184bd,2026-04-03T11:02:00.316109,45.15.246.25,DELETE,app,404,1883,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_9) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/16.0.853.0 Safari/536.2"
6ae85eae-3b94-453e-b550-5cae53e33bbf,2026-04-04T07:30:02.475768,99.4.238.224,DELETE,wp-content/categories/main,403,630,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.1)
89e2bd95-f0bc-403c-a3f7-06b635302b7a,2026-04-08T00:50:14.364430,134.191.128.141,GET,search/list/blog,401,1409,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/533.37.6 (KHTML, like Gecko) Version/4.0 Safari/533.37.6"
e703b661-c29b-4d88-9430-c9813c1d0905,2026-04-09T19:46:28.518065,86.244.41.221,POST,explore/search,400,795,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.36.2 (KHTML, like Gecko) Version/4.0.1 Safari/531.36.2"
cf8b3487-aee6-4ea0-93b9-f9242b7df266,2026-04-04T09:07:14.889807,109.58.200.201,GET,app,500,800,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ber-DZ) AppleWebKit/534.50.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6534.50.5"
5516afe2-1764-42d6-8f04-c695c25dd765,2026-04-01T07:48:03.970017,212.118.103.158,DELETE,search/category/list,401,1025,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_8; rv:1.9.3.20) Gecko/6204-09-20 09:15:33.414551 Firefox/3.6.19
cba3cf64-0353-4b3c-9c6f-7f5bdf5ca6c7,2026-04-11T20:41:56.616204,76.171.20.131,PUT,list/blog,200,1619,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; ro-RO) AppleWebKit/535.36.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.36.6"
368fb2f9-9ba7-4675-9c4e-cac4b3f1e8db,2026-04-10T12:49:38.626601,33.27.32.176,POST,app,400,1982,Mozilla/5.0 (Android 4.1; Mobile; rv:57.0) Gecko/57.0 Firefox/57.0
6dcbeeee-5849-4b7e-a289-5f3ed809f7e3,2026-04-11T17:49:50.875772,203.213.8.216,DELETE,category/app,404,40,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_2; rv:1.9.6.20) Gecko/5640-08-07 09:10:06.366013 Firefox/9.0
24060232-56c2-44c9-b9a8-0f26764fd1c2,2026-04-09T10:02:57.812546,136.106.158.75,GET,blog,400,1185,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8959-01-20 03:30:19.658081 Firefox/14.0
da3281ad-ec81-4d5d-a979-7dd07f8c919a,2026-04-01T04:26:29.683510,172.232.41.240,DELETE,app/category,404,680,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.35.1 (KHTML, like Gecko) Version/5.1 Safari/531.35.1"
2385d7d0-85e3-464f-831f-f18486d38ef2,2026-04-05T03:20:26.409621,9.4.134.9,DELETE,list,400,1153,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/55.0.838.0 Safari/532.0"
698aca43-4f9f-404a-a85a-d15cdbc2ac33,2026-04-07T11:12:13.215747,31.155.236.8,POST,posts/main/categories,403,254,"Mozilla/5.0 (Linux; Android 2.3.2) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/26.0.864.0 Safari/536.1"
0df460b9-65c3-4c43-b374-85f44baa9a44,2026-04-02T00:11:41.698800,203.242.191.138,DELETE,app/posts,401,57,Opera/9.54.(X11; Linux i686; pap-CW) Presto/2.9.161 Version/11.00
1cfd2368-9ab6-410f-b76e-50a2b73654b2,2026-04-12T00:33:23.140025,53.192.125.71,GET,search/categories,200,536,Opera/9.90.(Windows NT 6.2; pa-IN) Presto/2.9.172 Version/10.00
cad6cafb-ba49-4960-b43c-260c7838c48e,2026-04-09T10:05:47.251058,151.91.158.193,GET,categories/category,401,361,Opera/8.22.(Windows NT 11.0; eo-US) Presto/2.9.190 Version/10.00
5e601497-ba7f-4c94-97ce-c3d4684a9404,2026-04-05T09:28:44.966705,177.216.15.193,DELETE,categories/blog/tag,400,104,Opera/9.51.(Windows NT 11.0; apn-IN) Presto/2.9.183 Version/12.00
a6692dc9-4c7d-4aa9-8211-3794312aadfc,2026-04-14T04:49:51.861821,105.93.75.148,PUT,categories,400,1162,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/5.1)
ba304714-43ad-42fb-9f7b-09e17abbfecb,2026-04-01T03:35:13.356473,63.196.88.216,PUT,list/wp-content/wp-content,200,60,Opera/9.56.(Windows NT 5.01; kl-GL) Presto/2.9.170 Version/12.00
eb03f752-4787-463f-8f72-1897e0227e7e,2026-04-16T14:48:55.784353,15.90.210.125,DELETE,wp-content/app/search,401,1103,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_7 rv:5.0; eu-ES) AppleWebKit/535.49.1 (KHTML, like Gecko) Version/5.1 Safari/535.49.1"
692e068f-d846-4fc6-a8ef-f34ef327ce3b,2026-04-05T21:50:04.892044,5.220.85.104,GET,app/main/app,401,662,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.0)
857321ef-8a05-4cda-ac47-92b1af2b718c,2026-04-08T10:15:20.361894,207.224.182.140,DELETE,app,201,1347,Opera/8.84.(X11; Linux i686; sat-IN) Presto/2.9.167 Version/12.00
eabfe3d4-6e9d-4225-94d2-bdfdfec24b18,2026-04-04T10:11:15.733513,214.19.79.223,POST,blog/tags,404,1282,"Mozilla/5.0 (Linux; Android 4.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/38.0.829.0 Safari/531.2"
4a0f49bf-cb55-4f81-8456-1261879bab3b,2026-04-04T01:09:06.002300,78.78.173.121,DELETE,explore/tags,404,561,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/7437-08-02 23:05:24.058563 Firefox/3.8
1f61e39c-8b8e-4a7a-8096-89ff9589f0db,2026-04-11T07:35:47.305811,126.116.120.27,GET,explore,500,22,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/3.0)
4681d097-7f98-4e11-8ecc-1cb5fa61a2e0,2026-04-16T04:33:49.347085,146.234.43.94,POST,categories/main,404,610,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_3_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/11.7r9643.0 Mobile/66I430 Safari/534.2"
083ca764-b728-44b8-80ca-508b174e025c,2026-04-03T15:42:51.311308,3.156.231.126,PUT,tags,201,1379,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/3.0)
10b79728-03c3-47fb-a621-8b32f325c5d3,2026-04-15T15:38:28.269422,118.83.149.179,DELETE,tag/search/posts,200,1332,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/3.0)
b7fa1995-91ff-4ee8-89a4-e6a3246a26bf,2026-04-11T11:11:32.177238,161.171.71.247,POST,app/main,404,1677,Mozilla/5.0 (Windows NT 10.0; om-KE; rv:1.9.1.20) Gecko/8627-11-25 10:26:54.357849 Firefox/3.8
2efa8d1c-e862-4506-8759-46cdab76d869,2026-04-08T13:27:37.198174,175.233.33.118,DELETE,wp-content,401,1413,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/3.0)
9e453a54-4531-4315-a4e7-b0824f3e33f5,2026-04-10T17:39:46.462253,71.44.157.42,POST,wp-content/main,400,259,Opera/9.18.(Windows 95; ga-IE) Presto/2.9.188 Version/12.00
97d3f9bf-b5e0-43c2-9bd8-698dc56c48f1,2026-04-10T02:48:12.991665,170.136.213.17,POST,list,403,1999,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_6 rv:2.0; xh-ZA) AppleWebKit/532.32.7 (KHTML, like Gecko) Version/4.0.1 Safari/532.32.7"
bcc92d3a-52b1-47a8-b38b-490965aca130,2026-04-13T20:55:23.677920,177.126.71.194,POST,posts,401,1857,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/5779-08-07 15:54:05.413208 Firefox/15.0
eaf5a785-b79f-49c2-9c18-5a6331d0febc,2026-04-07T22:17:24.794235,100.238.75.231,DELETE,explore,201,506,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/7365-02-26 12:26:34.123932 Firefox/3.8
770604d0-2fd7-4cfa-b884-11b0396052b7,2026-04-02T19:08:13.403487,210.190.189.182,DELETE,category/explore/wp-content,404,714,Opera/8.21.(Windows 98; ps-AF) Presto/2.9.183 Version/12.00
9971a00d-dfd3-4b74-ac0c-11fa0b797d1d,2026-04-13T10:57:38.755251,117.52.236.182,POST,list/blog,403,743,Opera/9.63.(Windows CE; mag-IN) Presto/2.9.163 Version/10.00
a9534329-1f52-4f5a-87f0-77c5dffde94f,2026-04-10T11:05:06.884405,130.178.162.30,POST,posts/blog,401,137,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.27.7 (KHTML, like Gecko) Version/5.1 Safari/531.27.7"
3d3df909-a908-4cf4-b8c6-f5929da3d99b,2026-04-18T13:43:28.129985,44.112.145.95,PUT,tag/blog,401,1880,Opera/8.55.(Windows NT 6.1; eo-US) Presto/2.9.181 Version/10.00
71915c03-cfe4-4053-bd89-25f12b22dd96,2026-04-09T13:11:52.783365,6.247.77.95,GET,search/tags,401,1525,Mozilla/5.0 (Windows NT 5.2; ml-IN; rv:1.9.1.20) Gecko/5550-04-04 15:47:53.145905 Firefox/14.0
51df9b12-a24f-473d-8d0c-00560dfb9953,2026-04-17T02:05:53.613497,156.250.151.212,POST,posts/categories/explore,404,621,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.3.1 (KHTML, like Gecko) Version/4.0 Safari/535.3.1"
